Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-11,000166,4.33,4.41,4.32,4.38,822986,358930496,0.05,1.1547344110854505
2023-09-12,000166,4.38,4.4,4.36,4.36,406363,177746288,-0.02,-0.45662100456621
2023-09-13,000166,4.37,4.37,4.3,4.32,595301,257455536,-0.04,-0.9174311926605504
2023-09-14,000166,4.33,4.36,4.31,4.35,578710,251097776,0.03,0.6944444444444444
2023-09-15,000166,4.36,4.39,4.34,4.35,728614,317783104,0.0,0.0
2023-09-18,000166,4.34,4.37,4.32,4.36,437902,190561808,0.01,0.2298850574712643
2023-09-19,000166,4.37,4.38,4.34,4.35,599943,261338368,-0.01,-0.2293577981651376
2023-09-20,000166,4.35,4.37,4.32,4.35,391229,170153040,0.0,0.0
2023-09-21,000166,4.35,4.37,4.3,4.3,578483,250589232,-0.05,-1.1494252873563218
2023-09-22,000166,4.29,4.43,4.29,4.41,1168519,511728416,0.11,2.558139534883721
2023-09-25,000166,4.4,4.4,4.35,4.36,549779,240146000,-0.05,-1.1337868480725624
2023-09-26,000166,4.36,4.38,4.34,4.35,379369,165401264,-0.01,-0.2293577981651376
2023-09-27,000166,4.35,4.37,4.33,4.34,458146,199265680,-0.01,-0.2298850574712643
2023-09-28,000166,4.35,4.37,4.32,4.33,560050,243024992,-0.01,-0.2304147465437788
2023-10-09,000166,4.32,4.39,4.28,4.37,914198,397528288,0.04,0.9237875288683602
2023-10-10,000166,4.37,4.39,4.3,4.31,648983,281766016,-0.06,-1.3729977116704806
2023-10-11,000166,4.32,4.37,4.3,4.31,533615,231134640,0.0,0.0
2023-10-12,000166,4.38,4.45,4.35,4.39,758240,332865760,0.08,1.8561484918793505
2023-10-13,000166,4.35,4.4,4.33,4.38,526595,229811232,-0.01,-0.2277904328018223
2023-10-16,000166,4.37,4.43,4.33,4.39,670762,294294464,0.01,0.228310502283105
2023-10-17,000166,4.41,4.46,4.38,4.43,873709,386795520,0.04,0.9111617312072892
2023-10-18,000166,4.42,4.44,4.37,4.38,649845,286129152,-0.05,-1.1286681715575622
2023-10-19,000166,4.36,4.41,4.34,4.34,643414,281358880,-0.04,-0.91324200913242
2023-10-20,000166,4.32,4.37,4.31,4.33,485842,210816320,-0.01,-0.2304147465437788
2023-10-23,000166,4.31,4.32,4.19,4.2,703516,298061984,-0.13,-3.0023094688221708
2023-10-24,000166,4.22,4.36,4.21,4.35,766672,328946720,0.15,3.571428571428571
2023-10-25,000166,4.39,4.41,4.36,4.37,698395,306142272,0.02,0.4597701149425287
2023-10-26,000166,4.35,4.41,4.34,4.39,445192,194739424,0.02,0.4576659038901602
2023-10-27,000166,4.38,4.45,4.37,4.43,597289,263775952,0.04,0.9111617312072892
2023-10-30,000166,4.43,4.43,4.38,4.39,509631,224189968,-0.04,-0.9029345372460496
2023-10-31,000166,4.38,4.42,4.37,4.39,378843,166241680,0.0,0.0
2023-11-01,000166,4.42,4.44,4.37,4.37,535310,235195200,-0.02,-0.4555808656036446
2023-11-02,000166,4.38,4.41,4.35,4.35,421933,184743088,-0.02,-0.4576659038901602
2023-11-03,000166,4.35,4.4,4.35,4.38,400442,175277360,0.03,0.6896551724137931
2023-11-06,000166,4.5,4.56,4.46,4.54,1491833,673829056,0.16,3.65296803652968
2023-11-07,000166,4.52,4.61,4.5,4.59,1072989,491223104,0.05,1.1013215859030838
2023-11-08,000166,4.59,4.62,4.5,4.53,996594,454665792,-0.06,-1.30718954248366
2023-11-09,000166,4.52,4.54,4.49,4.51,512157,231116032,-0.02,-0.4415011037527593
2023-11-10,000166,4.51,4.54,4.5,4.53,512195,231624560,0.02,0.4434589800443459
2023-11-13,000166,4.51,4.52,4.47,4.5,550368,247474064,-0.03,-0.6622516556291391
2023-11-14,000166,4.5,4.72,4.49,4.61,1838607,850941056,0.11,2.4444444444444446
2023-11-15,000166,4.65,4.71,4.61,4.63,1298475,604384896,0.02,0.4338394793926247
2023-11-16,000166,4.62,4.66,4.59,4.6,664417,307718144,-0.03,-0.6479481641468683
2023-11-17,000166,4.59,4.63,4.58,4.62,530073,244056512,0.02,0.4347826086956521
2023-11-20,000166,4.62,4.64,4.53,4.57,626396,286347936,-0.05,-1.0822510822510822
2023-11-21,000166,4.58,4.64,4.54,4.57,580936,266610816,0.0,0.0
2023-11-22,000166,4.55,4.59,4.53,4.53,386418,176103168,-0.04,-0.87527352297593
2023-11-23,000166,4.54,4.56,4.51,4.54,386099,175109296,0.01,0.2207505518763796
2023-11-24,000166,4.55,4.62,4.52,4.56,638954,292182592,0.02,0.4405286343612335
2023-11-27,000166,4.54,4.58,4.49,4.56,730485,330651712,0.0,0.0
2023-11-28,000166,4.55,4.58,4.52,4.55,457756,208304176,-0.01,-0.219298245614035
2023-11-29,000166,4.55,4.57,4.48,4.49,540298,244189104,-0.06,-1.3186813186813189
2023-11-30,000166,4.5,4.53,4.48,4.51,450212,203138320,0.02,0.4454342984409799
2023-12-01,000166,4.52,4.59,4.51,4.58,626561,285332224,0.07,1.5521064301552108
2023-12-04,000166,4.57,4.63,4.56,4.6,595832,273868864,0.02,0.4366812227074235
2023-12-05,000166,4.59,4.59,4.49,4.5,712672,324277152,-0.1,-2.1739130434782608
2023-12-06,000166,4.5,4.52,4.46,4.47,477079,213926848,-0.03,-0.6666666666666667
2023-12-07,000166,4.47,4.57,4.45,4.55,673013,304699520,0.08,1.7897091722595078
2023-12-08,000166,4.55,4.58,4.51,4.52,574888,261262320,-0.03,-0.6593406593406593
2023-12-11,000166,4.52,4.59,4.43,4.58,788264,354815680,0.06,1.327433628318584
2023-12-12,000166,4.57,4.59,4.55,4.58,439821,201055824,0.0,0.0
2023-12-13,000166,4.58,4.6,4.54,4.54,419550,191493824,-0.04,-0.8733624454148471
2023-12-14,000166,4.56,4.58,4.51,4.52,342649,155564480,-0.02,-0.4405286343612335
2023-12-15,000166,4.53,4.55,4.48,4.48,443596,200075456,-0.04,-0.8849557522123894
2023-12-18,000166,4.48,4.52,4.45,4.47,494571,221819872,-0.01,-0.2232142857142857
2023-12-19,000166,4.47,4.49,4.43,4.46,411919,183838848,-0.01,-0.2237136465324384
2023-12-20,000166,4.46,4.47,4.36,4.36,534538,235559200,-0.1,-2.242152466367713
2023-12-21,000166,4.35,4.37,4.32,4.34,518769,225425520,-0.02,-0.4587155963302752
2023-12-22,000166,4.34,4.44,4.32,4.39,785160,344735680,0.05,1.152073732718894
2023-12-25,000166,4.37,4.42,4.36,4.41,336477,147917472,0.02,0.4555808656036446
2023-12-26,000166,4.4,4.41,4.35,4.36,305557,133782688,-0.05,-1.1337868480725624
2023-12-27,000166,4.36,4.42,4.33,4.4,366412,160539824,0.04,0.9174311926605504
2023-12-28,000166,4.4,4.48,4.39,4.46,639952,284128512,0.06,1.3636363636363635
2023-12-29,000166,4.45,4.47,4.43,4.44,509531,226706144,-0.02,-0.4484304932735426
