Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-08-18,601888,119.8,119.96,114.09,114.09,182411,2123208576,-5.94,-4.948762809297675
2023-08-21,601888,115.45,118.57,113.76,116.0,173860,2020375808,1.91,1.674116925234464
2023-08-22,601888,116.0,116.36,110.66,113.09,199448,2240015872,-2.91,-2.5086206896551726
2023-08-23,601888,112.95,113.55,110.17,110.34,118305,1317694080,-2.75,-2.431691573083385
2023-08-24,601888,111.1,112.81,110.34,111.95,96061,1074431232,1.61,1.459126336777234
2023-08-25,601888,110.99,110.99,106.89,107.5,177325,1921733504,-4.45,-3.974988834301027
2023-08-28,601888,114.48,114.49,109.43,109.78,200122,2241077504,2.28,2.1209302325581394
2023-08-29,601888,110.76,112.8,109.34,112.15,151139,1684221056,2.37,2.158863180907269
2023-08-30,601888,112.18,112.71,111.18,111.4,101110,1130826624,-0.75,-0.6687472135532769
2023-08-31,601888,111.4,111.66,108.82,108.92,114739,1255728256,-2.48,-2.2262118491921004
2023-09-01,601888,109.9,111.33,109.08,109.35,92592,1019951936,0.43,0.3947851634226955
2023-09-04,601888,110.62,115.96,110.11,115.92,253024,2879859456,6.57,6.008230452674898
2023-09-05,601888,115.01,116.0,114.21,114.5,114721,1318657792,-1.42,-1.2249827467218772
2023-09-06,601888,113.99,114.0,112.38,113.0,90897,1026967040,-1.5,-1.310043668122271
2023-09-07,601888,112.9,112.9,110.15,110.24,105646,1172375680,-2.76,-2.442477876106195
2023-09-08,601888,109.8,109.8,108.0,108.4,93372,1014276224,-1.84,-1.6690856313497822
2023-09-11,601888,108.42,111.38,107.13,110.23,130425,1425777664,1.83,1.6881918819188193
2023-09-12,601888,109.49,110.23,108.52,109.0,84250,921106688,-1.23,-1.115848680032659
2023-09-13,601888,108.99,109.96,106.9,107.52,114605,1238383872,-1.48,-1.3577981651376148
2023-09-14,601888,107.52,107.95,104.85,105.45,141277,1493888896,-2.07,-1.9252232142857144
2023-09-15,601888,106.05,107.28,104.14,106.06,135731,1437397760,0.61,0.5784732100521575
2023-09-18,601888,105.9,112.22,105.28,111.78,277539,3065327360,5.72,5.3931736752781445
2023-09-19,601888,111.35,111.6,109.18,109.68,111377,1224812160,-2.1,-1.8786902844873856
2023-09-20,601888,109.02,110.26,108.53,109.6,92476,1011651776,-0.08,-0.0729394602479941
2023-09-21,601888,108.8,108.8,105.8,105.95,149709,1595893376,-3.65,-3.33029197080292
2023-09-22,601888,105.5,109.35,104.92,109.3,162680,1751380096,3.35,3.161868806040585
2023-09-25,601888,108.7,109.85,107.65,107.72,125130,1358306432,-1.58,-1.445562671546203
2023-09-26,601888,107.3,108.48,106.5,106.83,97093,1039940480,-0.89,-0.8262161158559227
2023-09-27,601888,106.89,109.59,106.28,107.5,128544,1385295104,0.67,0.6271646541233735
2023-09-28,601888,108.15,108.15,105.51,105.97,164757,1749292544,-1.53,-1.4232558139534883
2023-10-09,601888,104.31,104.5,100.38,100.4,262579,2664825088,-5.57,-5.256204586203642
2023-10-10,601888,101.0,103.39,100.4,100.87,204996,2089652480,0.47,0.4681274900398406
2023-10-11,601888,101.3,102.0,99.81,100.23,163247,1641792512,-0.64,-0.634480023793001
2023-10-12,601888,100.3,102.0,100.0,101.06,161764,1633552512,0.83,0.8280953806245636
2023-10-13,601888,99.74,99.74,96.77,97.18,235808,2304705792,-3.88,-3.839303384128241
2023-10-16,601888,96.3,97.49,94.44,94.88,181628,1735716608,-2.3,-2.3667421280098786
2023-10-17,601888,94.88,97.3,94.71,95.93,152966,1470313984,1.05,1.1066610455311974
2023-10-18,601888,95.4,95.57,94.21,94.25,113366,1073304896,-1.68,-1.7512769727926611
2023-10-19,601888,93.82,94.36,92.78,92.83,136722,1276235904,-1.42,-1.5066312997347482
2023-10-20,601888,92.19,93.55,92.06,92.36,132413,1226649088,-0.47,-0.5063018420769148
2023-10-23,601888,91.91,92.65,89.58,90.07,124002,1125175424,-2.29,-2.4794283239497616
2023-10-24,601888,91.0,91.43,89.51,90.2,139238,1257807872,0.13,0.1443321860774953
2023-10-25,601888,91.5,92.79,90.14,90.21,167430,1528682624,0.01,0.0110864745011086
2023-10-26,601888,88.7,89.85,87.61,89.62,165286,1466893184,-0.59,-0.6540294867531317
2023-10-27,601888,89.99,94.7,89.28,93.9,318634,2953637120,4.28,4.775719705422897
2023-10-30,601888,93.3,95.88,93.2,95.42,178321,1692941184,1.52,1.6187433439829604
2023-10-31,601888,94.9,95.3,93.6,94.6,105621,996404928,-0.82,-0.8593586250261999
2023-11-01,601888,96.0,96.51,93.25,93.84,112716,1062515072,-0.76,-0.8033826638477801
2023-11-02,601888,94.95,95.24,92.7,92.73,108053,1014138624,-1.11,-1.182864450127877
2023-11-03,601888,93.41,95.05,92.9,94.58,108980,1027122752,1.85,1.995039361587404
2023-11-06,601888,95.5,97.14,95.2,96.19,142753,1372815488,1.61,1.702262634806513
2023-11-07,601888,95.58,95.98,94.74,95.61,107912,1027891712,-0.58,-0.6029732820459507
2023-11-08,601888,95.59,97.5,95.11,96.3,149231,1438183424,0.69,0.721681832444305
2023-11-09,601888,96.26,96.92,95.68,95.98,93730,901424768,-0.32,-0.3322949117341641
2023-11-10,601888,95.02,95.5,94.3,94.4,82343,779243264,-1.58,-1.6461762867264012
2023-11-13,601888,95.18,97.1,94.92,95.12,126410,1208319744,0.72,0.7627118644067797
2023-11-14,601888,95.32,96.58,94.73,95.24,86119,822097536,0.12,0.1261564339781329
2023-11-15,601888,96.9,97.22,95.67,96.15,112182,1081021056,0.91,0.9554808903821924
2023-11-16,601888,96.17,96.2,94.24,94.36,98773,936796352,-1.79,-1.86167446697868
2023-11-17,601888,93.9,94.65,92.6,93.58,118336,1103349376,-0.78,-0.8266214497668503
2023-11-20,601888,94.15,95.32,92.62,94.46,114647,1077679488,0.88,0.9403718743321222
2023-11-21,601888,95.5,97.0,94.8,95.03,160044,1536015744,0.57,0.6034300232902816
2023-11-22,601888,94.47,94.88,93.13,93.27,100824,944308992,-1.76,-1.8520467220877617
2023-11-23,601888,93.03,94.0,91.87,93.84,90056,836764992,0.57,0.6111289803795433
2023-11-24,601888,93.71,93.71,91.8,92.0,89660,828948096,-1.84,-1.96078431372549
2023-11-27,601888,92.01,92.5,89.89,90.89,115555,1045961984,-1.11,-1.2065217391304348
2023-11-28,601888,90.76,91.43,90.35,91.0,63026,572676928,0.11,0.1210254153372208
2023-11-29,601888,90.71,91.13,88.9,89.5,94377,846422272,-1.5,-1.6483516483516485
2023-11-30,601888,89.66,90.19,88.51,89.15,100150,894126016,-0.35,-0.3910614525139665
2023-12-01,601888,88.6,88.89,86.52,87.9,148103,1296529536,-1.25,-1.4021312394840155
2023-12-04,601888,87.9,88.22,86.59,86.6,96088,837780480,-1.3,-1.4789533560864618
2023-12-05,601888,86.24,86.37,83.99,84.0,124631,1062860480,-2.6,-3.0023094688221708
2023-12-06,601888,83.7,85.53,83.3,84.48,110214,931502144,0.48,0.5714285714285714
2023-12-07,601888,84.45,84.45,82.42,82.88,128274,1065515840,-1.6,-1.893939393939394
2023-12-08,601888,82.88,83.72,81.8,82.3,120549,995600128,-0.58,-0.6998069498069498
2023-12-11,601888,81.6,82.69,80.5,82.4,147624,1201456768,0.1,0.1215066828675577
2023-12-12,601888,82.2,83.43,81.85,82.14,102588,845941824,-0.26,-0.3155339805825242
2023-12-13,601888,81.51,81.76,78.88,78.9,197374,1574488064,-3.24,-3.9444850255661055
2023-12-14,601888,79.58,80.96,78.32,78.5,139602,1109577216,-0.4,-0.5069708491761723
2023-12-15,601888,78.91,80.3,78.11,78.19,187604,1483050496,-0.31,-0.3949044585987261
2023-12-18,601888,77.4,78.15,76.0,76.46,154341,1186711168,-1.73,-2.2125591507865456
2023-12-19,601888,76.25,77.44,76.14,76.89,122363,938028160,0.43,0.5623855610776877
2023-12-20,601888,76.9,77.15,75.82,75.83,101927,778608064,-1.06,-1.3785927949018075
2023-12-21,601888,75.42,80.66,75.42,79.75,345986,2728211712,3.92,5.1694579981537645
2023-12-22,601888,79.08,80.18,77.8,79.1,218074,1720085120,-0.65,-0.8150470219435737
2023-12-25,601888,78.88,79.64,78.28,79.61,124431,982978688,0.51,0.6447534766118838
2023-12-26,601888,79.61,79.64,78.06,78.85,116201,913774784,-0.76,-0.954653937947494
2023-12-27,601888,80.5,80.98,78.07,78.37,205642,1624235392,-0.48,-0.6087507926442612
2023-12-28,601888,77.42,85.85,77.41,85.02,446538,3690013440,6.65,8.48538981753222
2023-12-29,601888,84.25,85.18,83.27,83.69,222714,1869988352,-1.33,-1.5643378028699129
