Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-04,601390,6.86,7.12,6.86,7.04,1676307,1174796288,0.2,2.923976608187134
2023-09-05,601390,7.01,7.02,6.86,6.89,943050,651165312,-0.15,-2.130681818181818
2023-09-06,601390,6.86,6.89,6.77,6.87,759520,519263360,-0.02,-0.2902757619738751
2023-09-07,601390,6.85,6.95,6.8,6.82,773800,531648672,-0.05,-0.727802037845706
2023-09-08,601390,6.78,6.82,6.75,6.8,488690,331551296,-0.02,-0.2932551319648094
2023-09-11,601390,6.81,6.9,6.75,6.86,708598,484228192,0.06,0.8823529411764706
2023-09-12,601390,6.85,6.94,6.82,6.86,642107,442099744,0.0,0.0
2023-09-13,601390,6.85,6.92,6.79,6.83,635213,434947808,-0.03,-0.4373177842565597
2023-09-14,601390,6.83,6.9,6.77,6.84,718394,490083872,0.01,0.1464128843338213
2023-09-15,601390,6.86,6.91,6.64,6.68,1356813,917725056,-0.16,-2.3391812865497075
2023-09-18,601390,6.65,6.74,6.63,6.7,660157,441131872,0.02,0.2994011976047904
2023-09-19,601390,6.69,6.74,6.64,6.71,565106,378314112,0.01,0.1492537313432836
2023-09-20,601390,6.71,6.74,6.67,6.7,439582,294983488,-0.01,-0.1490312965722801
2023-09-21,601390,6.69,6.72,6.6,6.6,726068,481699680,-0.1,-1.4925373134328357
2023-09-22,601390,6.58,6.87,6.58,6.86,1381620,935114816,0.26,3.939393939393939
2023-09-25,601390,6.85,6.86,6.74,6.76,742855,503580320,-0.1,-1.4577259475218658
2023-09-26,601390,6.74,6.8,6.7,6.71,562317,378655744,-0.05,-0.7396449704142012
2023-09-27,601390,6.71,6.86,6.71,6.79,982168,666859712,0.08,1.1922503725782414
2023-09-28,601390,6.8,6.83,6.73,6.82,573128,388873920,0.03,0.4418262150220913
2023-10-09,601390,6.77,6.85,6.71,6.76,649440,440020416,-0.06,-0.8797653958944283
2023-10-10,601390,6.78,6.81,6.15,6.23,3009513,1897471616,-0.53,-7.840236686390532
2023-10-11,601390,6.23,6.36,6.22,6.31,1474521,929310016,0.08,1.2841091492776886
2023-10-12,601390,6.36,6.58,6.35,6.48,1401843,908765312,0.17,2.694136291600634
2023-10-13,601390,6.42,6.47,6.32,6.35,821602,523727616,-0.13,-2.006172839506173
2023-10-16,601390,6.35,6.38,6.31,6.35,597807,379386816,0.0,0.0
2023-10-17,601390,6.39,6.45,6.33,6.38,560298,357781952,0.03,0.4724409448818897
2023-10-18,601390,6.36,6.37,6.25,6.26,650394,409463232,-0.12,-1.8808777429467085
2023-10-19,601390,6.23,6.25,6.12,6.13,894766,551961728,-0.13,-2.07667731629393
2023-10-20,601390,6.12,6.23,6.1,6.12,713526,439484832,-0.01,-0.1631321370309951
2023-10-23,601390,6.08,6.15,5.94,6.02,815587,492240704,-0.1,-1.6339869281045754
2023-10-24,601390,6.05,6.1,5.97,6.08,682490,413039008,0.06,0.9966777408637874
2023-10-25,601390,6.21,6.25,6.14,6.16,904599,560090944,0.08,1.3157894736842104
2023-10-26,601390,6.11,6.22,6.09,6.2,650805,400176288,0.04,0.6493506493506493
2023-10-27,601390,6.21,6.27,6.15,6.23,676972,421819072,0.03,0.4838709677419355
2023-10-30,601390,6.21,6.23,6.14,6.16,876935,540955584,-0.07,-1.1235955056179776
2023-10-31,601390,6.18,6.2,6.0,6.05,1112947,674121344,-0.11,-1.7857142857142856
2023-11-01,601390,6.07,6.07,5.88,5.94,1191992,708185024,-0.11,-1.818181818181818
2023-11-02,601390,5.92,6.04,5.9,5.9,972434,578003648,-0.04,-0.6734006734006733
2023-11-03,601390,5.9,5.92,5.86,5.88,1028458,605416960,-0.02,-0.3389830508474576
2023-11-06,601390,5.9,5.98,5.83,5.98,1306421,773112064,0.1,1.7006802721088436
2023-11-07,601390,5.96,5.97,5.89,5.91,900324,532186816,-0.07,-1.1705685618729096
2023-11-08,601390,5.89,5.91,5.83,5.88,871309,511599392,-0.03,-0.5076142131979695
2023-11-09,601390,5.87,5.97,5.85,5.89,988118,584539456,0.01,0.1700680272108843
2023-11-10,601390,5.87,5.88,5.73,5.81,1265444,732739072,-0.08,-1.3582342954159592
2023-11-13,601390,5.82,5.9,5.77,5.9,933260,545411264,0.09,1.549053356282272
2023-11-14,601390,5.9,5.99,5.87,5.9,924040,546902912,0.0,0.0
2023-11-15,601390,5.95,5.96,5.89,5.91,730411,432365184,0.01,0.1694915254237288
2023-11-16,601390,5.9,5.91,5.85,5.85,562311,329765600,-0.06,-1.015228426395939
2023-11-17,601390,5.83,5.85,5.78,5.81,800591,464610944,-0.04,-0.6837606837606838
2023-11-20,601390,5.81,5.82,5.75,5.81,796446,461119904,0.0,0.0
2023-11-21,601390,5.82,5.91,5.81,5.86,1143495,672273472,0.05,0.8605851979345954
2023-11-22,601390,5.84,5.85,5.77,5.77,666956,387775328,-0.09,-1.5358361774744027
2023-11-23,601390,5.78,5.83,5.74,5.82,569012,329206976,0.05,0.8665511265164645
2023-11-24,601390,5.82,5.88,5.76,5.77,602620,349653024,-0.05,-0.859106529209622
2023-11-27,601390,5.77,5.77,5.64,5.69,913221,518142176,-0.08,-1.386481802426343
2023-11-28,601390,5.68,5.72,5.65,5.7,561560,319190816,0.01,0.1757469244288224
2023-11-29,601390,5.69,5.7,5.59,5.61,785701,441580096,-0.09,-1.5789473684210529
2023-11-30,601390,5.61,5.7,5.6,5.64,729550,412643712,0.03,0.53475935828877
2023-12-01,601390,5.64,5.74,5.61,5.73,857505,488276960,0.09,1.5957446808510638
2023-12-04,601390,5.74,5.77,5.68,5.71,606197,346494560,-0.02,-0.3490401396160558
2023-12-05,601390,5.68,5.7,5.59,5.59,591184,333605024,-0.12,-2.1015761821366024
2023-12-06,601390,5.58,5.61,5.48,5.58,711630,395624576,-0.01,-0.1788908765652951
2023-12-07,601390,5.56,5.62,5.55,5.57,559392,312167008,-0.01,-0.1792114695340501
2023-12-08,601390,5.57,5.62,5.53,5.53,751415,419082048,-0.04,-0.718132854578097
2023-12-11,601390,5.5,5.6,5.42,5.57,929746,511571936,0.04,0.7233273056057866
2023-12-12,601390,5.55,5.63,5.52,5.63,653789,365155392,0.06,1.0771992818671454
2023-12-13,601390,5.62,5.63,5.53,5.54,644391,358424960,-0.09,-1.5985790408525755
2023-12-14,601390,5.56,5.63,5.54,5.55,614112,342892480,0.01,0.1805054151624548
2023-12-15,601390,5.57,5.59,5.49,5.5,644479,356908928,-0.05,-0.9009009009009008
2023-12-18,601390,5.48,5.54,5.45,5.46,486239,266704224,-0.04,-0.7272727272727273
2023-12-19,601390,5.44,5.48,5.37,5.42,626433,339708480,-0.04,-0.7326007326007326
2023-12-20,601390,5.42,5.5,5.39,5.39,612773,333569280,-0.03,-0.5535055350553505
2023-12-21,601390,5.37,5.5,5.35,5.47,771102,419797024,0.08,1.4842300556586272
2023-12-22,601390,5.49,5.59,5.44,5.52,942560,520089216,0.05,0.9140767824497258
2023-12-25,601390,5.5,5.54,5.47,5.51,538202,296226016,-0.01,-0.181159420289855
2023-12-26,601390,5.52,5.55,5.5,5.51,495365,273289920,0.0,0.0
2023-12-27,601390,5.51,5.62,5.5,5.58,867798,482419712,0.07,1.2704174228675136
2023-12-28,601390,5.57,5.72,5.56,5.71,1222540,695452928,0.13,2.3297491039426523
2023-12-29,601390,5.7,5.73,5.67,5.68,749748,426319040,-0.03,-0.5253940455341506
