Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-14,603486,51.72,51.74,50.16,50.45,51042,258393760,-1.15,-2.228682170542636
2023-09-15,603486,50.47,50.6,49.72,50.32,61522,308405600,-0.13,-0.2576808721506442
2023-09-18,603486,50.2,51.48,49.72,50.06,71896,363672320,-0.26,-0.5166931637519873
2023-09-19,603486,49.92,50.19,49.01,49.3,40736,201186720,-0.76,-1.5181781861765882
2023-09-20,603486,49.37,49.38,48.51,48.68,44946,219713856,-0.62,-1.2576064908722109
2023-09-21,603486,48.5,48.83,48.1,48.16,37448,181169248,-0.52,-1.0682004930156122
2023-09-22,603486,47.96,49.35,47.93,49.35,49180,239813120,1.19,2.4709302325581395
2023-09-25,603486,49.25,49.96,48.45,48.67,36489,178267088,-0.68,-1.3779128672745693
2023-09-26,603486,48.68,49.28,48.35,48.43,34454,167982224,-0.24,-0.4931169098006986
2023-09-27,603486,48.31,49.66,48.31,48.92,42091,206464672,0.49,1.0117695643196365
2023-09-28,603486,48.93,49.2,48.4,48.5,36105,175733008,-0.42,-0.8585445625511038
2023-10-09,603486,48.49,48.95,48.06,48.17,34339,166381344,-0.33,-0.6804123711340206
2023-10-10,603486,48.26,48.91,47.85,47.88,41516,200593392,-0.29,-0.6020344612829562
2023-10-11,603486,48.03,48.77,47.9,48.17,34083,164822352,0.29,0.6056808688387636
2023-10-12,603486,48.3,49.13,48.06,48.79,38365,186640880,0.62,1.2871081586049409
2023-10-13,603486,48.5,48.56,47.75,48.06,44743,215173312,-0.73,-1.4962082393933185
2023-10-16,603486,48.09,48.09,46.52,46.61,53418,251281232,-1.45,-3.0170620058260504
2023-10-17,603486,46.79,47.08,46.41,46.7,34448,160670320,0.09,0.1930916112422227
2023-10-18,603486,46.57,46.6,45.47,45.57,41215,188572416,-1.13,-2.4197002141327624
2023-10-19,603486,45.3,45.77,44.6,44.69,46738,210379408,-0.88,-1.931095018652622
2023-10-20,603486,44.5,45.36,44.4,44.54,39768,178212960,-0.15,-0.3356455582904453
2023-10-23,603486,44.51,44.51,43.36,43.51,33285,145882448,-1.03,-2.3125280646609787
2023-10-24,603486,43.85,44.3,43.42,44.11,37379,164263856,0.6,1.378993334865548
2023-10-25,603486,44.51,44.9,43.55,43.55,46511,205538256,-0.56,-1.2695533892541375
2023-10-26,603486,43.11,43.49,42.36,42.8,61320,262316352,-0.75,-1.7221584385763489
2023-10-27,603486,42.79,44.88,42.66,44.4,59782,262782448,1.6,3.738317757009345
2023-10-30,603486,43.17,43.77,42.7,43.62,84892,367171584,-0.78,-1.7567567567567568
2023-10-31,603486,43.4,43.5,42.48,43.16,61969,266233936,-0.46,-1.054562127464466
2023-11-01,603486,43.28,43.67,42.82,43.0,41032,177276288,-0.16,-0.3707136237256719
2023-11-02,603486,43.08,43.56,42.09,42.09,47403,202709424,-0.91,-2.116279069767442
2023-11-03,603486,42.49,44.58,42.46,44.32,91526,400856032,2.23,5.2981705868377285
2023-11-06,603486,44.68,46.09,44.27,45.81,83687,378568672,1.49,3.361913357400722
2023-11-07,603486,45.6,46.52,45.23,46.41,58702,269885728,0.6,1.309757694826457
2023-11-08,603486,46.38,46.97,46.02,46.5,48579,225776208,0.09,0.193923723335488
2023-11-09,603486,46.41,47.1,46.15,46.32,46871,218261840,-0.18,-0.3870967741935484
2023-11-10,603486,46.05,46.68,45.67,46.27,36047,166323232,-0.05,-0.1079447322970639
2023-11-13,603486,46.25,46.88,45.68,45.94,46885,216745568,-0.33,-0.7132051004970824
2023-11-14,603486,45.9,46.48,45.68,45.99,40054,184297472,0.05,0.108837614279495
2023-11-15,603486,46.33,46.78,45.97,46.11,39739,184362224,0.12,0.2609262883235486
2023-11-16,603486,46.0,46.33,45.48,45.49,35104,160783584,-0.62,-1.344610713511169
2023-11-17,603486,45.4,45.87,45.0,45.35,36439,165440480,-0.14,-0.3077599472411519
2023-11-20,603486,45.58,46.58,45.1,46.17,49624,227972912,0.82,1.808158765159868
2023-11-21,603486,46.25,47.06,45.91,46.32,45037,209576128,0.15,0.3248862897985705
2023-11-22,603486,46.32,46.32,44.9,44.91,43284,196265248,-1.41,-3.0440414507772022
2023-11-23,603486,44.84,45.27,44.51,45.17,27510,123485128,0.26,0.5789356490759296
2023-11-24,603486,45.03,45.2,44.32,44.53,28431,127024600,-0.64,-1.4168696037192827
2023-11-27,603486,44.32,44.53,43.76,44.12,33033,145604032,-0.41,-0.9207275993712104
2023-11-28,603486,44.17,44.35,43.63,43.92,27952,122735488,-0.2,-0.4533091568449682
2023-11-29,603486,43.84,44.0,43.22,43.4,26559,115616816,-0.52,-1.1839708561020037
2023-11-30,603486,43.45,43.68,42.66,42.73,27154,116650800,-0.67,-1.543778801843318
2023-12-01,603486,42.73,42.8,41.58,42.35,43709,183938784,-0.38,-0.889304937982682
2023-12-04,603486,42.5,42.65,41.6,41.65,33166,139378912,-0.7,-1.6528925619834711
2023-12-05,603486,41.58,41.58,40.39,40.41,40991,168171632,-1.24,-2.97719087635054
2023-12-06,603486,40.0,41.44,40.0,40.79,38549,157119584,0.38,0.9403612967087356
2023-12-07,603486,40.71,40.79,39.8,40.31,45594,183550112,-0.48,-1.1767590095611669
2023-12-08,603486,40.33,40.57,39.88,39.97,32838,132093648,-0.34,-0.843463160506078
2023-12-11,603486,39.85,40.64,39.0,40.42,36133,143799328,0.45,1.1258443832874656
2023-12-12,603486,40.41,40.58,39.96,40.26,28379,114258664,-0.16,-0.3958436417615042
2023-12-13,603486,40.14,40.23,39.23,39.23,28796,114175136,-1.03,-2.5583705911574763
2023-12-14,603486,39.44,40.23,38.72,38.83,39329,154880336,-0.4,-1.0196278358399185
2023-12-15,603486,39.23,39.6,38.5,38.54,40010,156039872,-0.29,-0.7468452227659027
2023-12-18,603486,38.33,38.8,37.87,37.97,28995,110984808,-0.57,-1.4789828749351324
2023-12-19,603486,37.85,38.71,37.73,38.3,23147,88368192,0.33,0.8691071898867527
2023-12-20,603486,38.52,38.52,37.63,37.7,24335,92402464,-0.6,-1.5665796344647518
2023-12-21,603486,37.67,38.8,37.33,38.58,50989,195070368,0.88,2.3342175066313
2023-12-22,603486,38.33,39.2,37.9,38.43,55725,214684848,-0.15,-0.3888024883359253
2023-12-25,603486,38.44,39.37,38.0,38.93,41693,162225584,0.5,1.3010668748373666
2023-12-26,603486,39.0,39.38,38.55,39.09,36242,141322048,0.16,0.4109940919599281
2023-12-27,603486,38.9,39.14,38.21,38.57,37591,144744800,-0.52,-1.330263494499872
2023-12-28,603486,38.43,41.52,38.38,41.2,87803,354605280,2.63,6.818771065595023
2023-12-29,603486,41.2,41.83,41.01,41.44,49320,204592576,0.24,0.5825242718446602
