Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2023-09-21,601988,3.78,3.8,3.74,3.76,2068332,778875776,-0.02,-0.5291005291005291
2023-09-22,601988,3.76,3.79,3.74,3.79,1920138,723505920,0.03,0.7978723404255319
2023-09-25,601988,3.79,3.81,3.76,3.8,1920740,728895296,0.01,0.2638522427440633
2023-09-26,601988,3.81,3.82,3.77,3.78,1436948,544403456,-0.02,-0.5263157894736842
2023-09-27,601988,3.78,3.79,3.74,3.74,1541951,579168832,-0.04,-1.058201058201058
2023-09-28,601988,3.74,3.78,3.74,3.77,1226024,461298208,0.03,0.8021390374331552
2023-10-09,601988,3.74,3.77,3.69,3.76,1826711,681351744,-0.01,-0.2652519893899204
2023-10-10,601988,3.76,3.79,3.73,3.74,1394693,524060832,-0.02,-0.5319148936170213
2023-10-11,601988,3.74,3.78,3.73,3.77,1660059,624459904,0.03,0.8021390374331552
2023-10-12,601988,3.84,3.9,3.81,3.89,4709146,1814281856,0.12,3.183023872679045
2023-10-13,601988,3.87,4.02,3.86,3.97,4652734,1843298944,0.08,2.056555269922879
2023-10-16,601988,3.96,4.0,3.92,3.99,2629815,1041801856,0.02,0.5037783375314862
2023-10-17,601988,3.98,4.0,3.96,3.98,1614386,643140416,-0.01,-0.2506265664160401
2023-10-18,601988,3.97,4.03,3.96,4.02,2340419,939252928,0.04,1.0050251256281406
2023-10-19,601988,4.0,4.01,3.92,3.97,3019121,1195581312,-0.05,-1.2437810945273633
2023-10-20,601988,3.94,3.98,3.91,3.94,2010333,792268608,-0.03,-0.7556675062972292
2023-10-23,601988,3.93,3.96,3.88,3.92,2182218,853974208,-0.02,-0.5076142131979695
2023-10-24,601988,3.92,3.93,3.83,3.84,2378668,917043520,-0.08,-2.0408163265306123
2023-10-25,601988,3.86,3.87,3.8,3.82,1729278,661761792,-0.02,-0.5208333333333333
2023-10-26,601988,3.82,3.89,3.8,3.88,1711072,661155520,0.06,1.5706806282722512
2023-10-27,601988,3.88,3.95,3.85,3.89,2525542,981956928,0.01,0.2577319587628865
2023-10-30,601988,3.86,3.89,3.79,3.84,3303066,1265665152,-0.05,-1.2853470437017995
2023-10-31,601988,3.84,3.92,3.82,3.9,2287105,887710208,0.06,1.5625
2023-11-01,601988,3.91,3.94,3.88,3.92,1434840,561469440,0.02,0.5128205128205128
2023-11-02,601988,3.94,3.98,3.93,3.95,1343663,532220704,0.03,0.7653061224489796
2023-11-03,601988,3.95,3.96,3.89,3.89,1727244,674608320,-0.06,-1.5189873417721518
2023-11-06,601988,3.9,3.91,3.83,3.84,2566109,989262464,-0.05,-1.2853470437017995
2023-11-07,601988,3.84,3.9,3.83,3.89,1760480,681830592,0.05,1.3020833333333337
2023-11-08,601988,3.87,3.92,3.87,3.88,1751007,681804032,-0.01,-0.2570694087403599
2023-11-09,601988,3.88,3.96,3.88,3.95,2401324,945446912,0.07,1.804123711340206
2023-11-10,601988,3.94,3.99,3.91,3.95,1919650,757110656,0.0,0.0
2023-11-13,601988,3.96,3.96,3.9,3.94,1002468,393367680,-0.01,-0.2531645569620253
2023-11-14,601988,3.94,3.98,3.93,3.96,1321295,523113632,0.02,0.5076142131979695
2023-11-15,601988,3.98,3.99,3.93,3.95,1454477,574735488,-0.01,-0.2525252525252525
2023-11-16,601988,3.97,3.99,3.93,3.97,1720515,682558656,0.02,0.5063291139240507
2023-11-17,601988,3.96,3.98,3.93,3.95,1118928,442267904,-0.02,-0.5037783375314862
2023-11-20,601988,3.95,3.98,3.94,3.97,1070448,424669728,0.02,0.5063291139240507
2023-11-21,601988,3.98,3.99,3.96,3.97,1291141,513032576,0.0,0.0
2023-11-22,601988,3.96,3.99,3.94,3.97,1395092,553786240,0.0,0.0
2023-11-23,601988,3.98,3.99,3.96,3.96,948552,376928768,-0.01,-0.2518891687657431
2023-11-24,601988,3.96,3.99,3.95,3.98,1440397,572769344,0.02,0.5050505050505051
2023-11-27,601988,3.98,3.99,3.94,3.98,1750176,694348288,0.0,0.0
2023-11-28,601988,3.97,3.98,3.96,3.97,1341632,532581760,-0.01,-0.2512562814070351
2023-11-29,601988,3.97,4.0,3.96,3.98,1651650,657883072,0.01,0.2518891687657431
2023-11-30,601988,3.98,4.0,3.96,3.99,1598972,636417024,0.01,0.2512562814070351
2023-12-01,601988,3.99,4.06,3.98,4.04,2412898,972205696,0.05,1.2531328320802004
2023-12-04,601988,4.03,4.05,4.02,4.03,1186099,478037088,-0.01,-0.2475247524752475
2023-12-05,601988,4.04,4.05,4.01,4.01,1708904,689347584,-0.02,-0.4962779156327543
2023-12-06,601988,4.0,4.01,3.93,3.96,2192879,867343424,-0.05,-1.2468827930174564
2023-12-07,601988,3.96,4.01,3.93,3.99,2330867,925744960,0.03,0.7575757575757576
2023-12-08,601988,3.99,4.0,3.91,3.94,4448998,1758775552,-0.05,-1.2531328320802004
2023-12-11,601988,3.92,3.94,3.82,3.92,3225243,1254210304,-0.02,-0.5076142131979695
2023-12-12,601988,3.92,3.98,3.89,3.98,2127561,841552320,0.06,1.530612244897959
2023-12-13,601988,3.98,4.0,3.96,3.98,1536051,611955776,0.0,0.0
2023-12-14,601988,3.99,4.0,3.95,3.98,1333997,529779744,0.0,0.0
2023-12-15,601988,3.97,3.98,3.91,3.91,2033094,800942592,-0.07,-1.7587939698492463
2023-12-18,601988,3.9,3.99,3.9,3.99,2645597,1049689536,0.08,2.0460358056265986
2023-12-19,601988,3.99,4.0,3.96,3.97,1182442,470905280,-0.02,-0.5012531328320802
2023-12-20,601988,3.98,4.03,3.97,3.99,1625182,650833856,0.02,0.5037783375314862
2023-12-21,601988,3.98,4.0,3.95,3.98,1680902,667407104,-0.01,-0.2506265664160401
2023-12-22,601988,3.99,4.01,3.97,3.99,1721640,687986112,0.01,0.2512562814070351
2023-12-25,601988,3.99,4.03,3.98,4.02,1123117,450456448,0.03,0.7518796992481203
2023-12-26,601988,4.02,4.06,4.01,4.03,1741250,703969408,0.01,0.2487562189054726
2023-12-27,601988,4.03,4.05,4.0,4.05,1333530,536773664,0.02,0.4962779156327543
2023-12-28,601988,4.05,4.07,3.99,3.99,2673786,1074328832,-0.06,-1.4814814814814816
2023-12-29,601988,3.99,4.01,3.97,3.99,1316079,524996256,0.0,0.0
